id,Churn
720239,0.8105444
720240,0.0010733283
720241,0.19258617
720242,0.31215674
720243,0.030458463
720244,0.03155031
720245,0.009183995
720246,0.005290621
720247,0.06112201
720248,0.022064226
720249,0.7220628
720250,0.31963992
720251,0.0015173338
720252,0.6415442
720253,0.9678859
720254,0.10247091
720255,0.011552121
720256,0.7201941
720257,0.24535778
720258,0.006570048
720259,0.63352937
720260,0.15656048
720261,0.00084508554
720262,0.0052248896
720263,0.5572159
720264,0.00097477774
720265,0.0031986998
720266,0.006100768
720267,0.0005012321
720268,0.19792818
720269,0.6768785
720270,0.5010879
720271,0.5071757
720272,0.013174237
720273,0.0011006708
720274,0.0017794033
720275,0.15663053
720276,0.87602276
720277,0.003309439
720278,0.0010069228
720279,0.0010762474
720280,0.05271352
720281,0.0014859027
720282,0.000733742
720283,0.25200602
720284,0.15236871
720285,0.006848764
720286,0.09742593
720287,0.387827
720288,0.0005403432
720289,0.21678092
720290,0.555128
720291,0.89093053
720292,0.0012866129
720293,0.015641535
720294,0.11742004
720295,0.06558124
720296,0.117707014
720297,0.69514406
720298,0.28145123
720299,0.034924753
720300,0.011930504
720301,0.3943812
720302,0.6566052
720303,0.0014719405
720304,0.0011218842
720305,0.07474069
720306,0.46436834
720307,0.9785963
720308,0.6942957
720309,0.0059057837
720310,0.059819378
720311,0.13156699
720312,0.0023418209
720313,0.867354
720314,0.19241828
720315,0.0058673103
720316,0.0014786841
720317,0.44961542
720318,0.022058098
720319,0.0010408494
720320,0.025638668
720321,0.23121771
720322,0.010708872
720323,0.097566985
720324,0.00845271
720325,0.75159466
720326,0.4748891
720327,0.0008694755
720328,0.011154838
720329,0.52546626
720330,0.04205543
720331,0.697761
720332,0.80765396
720333,0.14445868
720334,0.83985436
720335,0.008626706
720336,0.9781473
720337,0.6144926
720338,0.061940596
720339,0.820995
720340,0.016903657
720341,0.0072573377
720342,0.1102818
720343,0.82623917
720344,0.0042545204
720345,0.017709529
720346,0.03832635
720347,0.53402466
720348,0.0086436635
720349,0.10674119
720350,0.0036885748
720351,0.0024057387
720352,0.043975547
720353,0.6990593
720354,0.024204891
720355,0.9088422
720356,0.14536612
720357,0.34403816
720358,0.00918996
720359,0.01960875
720360,0.31294668
720361,0.64742815
720362,0.0022246852
720363,0.5593929
720364,0.042115655
720365,0.6340184
720366,0.0089153815
720367,0.009085604
720368,0.3885854
720369,0.4618542
720370,0.004034158
720371,0.3389348
720372,0.007916001
720373,0.0058926856
720374,0.0010370451
720375,0.0010732261
720376,0.647422
720377,0.5317512
720378,0.18633054
720379,0.52701205
720380,0.113787435
720381,0.0009120191
720382,0.27796397
720383,0.040729843
720384,0.0017273213
720385,0.065270595
720386,0.00094164297
720387,0.28801662
720388,0.07403267
720389,0.0030522633
720390,0.3652383
720391,0.007636798
720392,0.15216173
720393,0.9541699
720394,0.53589237
720395,0.052083403
720396,0.0008599115
720397,0.0032627194
720398,0.002660561
720399,0.011098427
720400,0.42971525
720401,0.053647473
720402,0.0012284905
720403,0.0009628421
720404,0.07811411
720405,0.022022557
720406,0.039983205
720407,0.007035384
720408,0.051354803
720409,0.0011875576
720410,0.040616926
720411,0.0053993943
720412,0.003691336
720413,0.06518767
720414,0.8178426
720415,0.00087240746
720416,0.0010310049
720417,0.01451065
720418,0.0009287543
720419,0.09293795
720420,0.76197505
720421,0.39447471
720422,0.014456363
720423,0.00092999387
720424,0.29551327
720425,0.025264397
720426,0.06678938
720427,0.059724614
720428,0.025165806
720429,0.049443215
720430,0.002000642
720431,0.40702936
720432,0.0010299025
720433,0.81944984
720434,0.4162503
720435,0.0077856216
720436,0.5097391
720437,0.0007553153
720438,0.874597
720439,0.001089222
720440,0.7148804
720441,0.0011844058
720442,0.7723728
720443,0.0023078036
720444,0.34711322
720445,0.6011987
720446,0.44867125
720447,0.0012392717
720448,0.03744921
720449,0.042609934
720450,0.0034698397
720451,0.002293922
720452,0.0009267181
720453,0.0010800065
720454,0.37371457
720455,0.012221025
720456,0.7871714
720457,0.00079724874
720458,0.16676643
720459,0.23215935
720460,0.0015424276
720461,0.041364208
720462,0.0005948356
720463,0.63761747
720464,0.4818878
720465,0.048807725
720466,0.005269081
720467,0.0070824013
720468,0.0010304115
720469,0.7051681
720470,0.7402438
720471,0.0014578542
720472,0.75230336
720473,0.7764092
720474,0.005411877
720475,0.097604275
720476,0.52686363
720477,0.68970734
720478,0.3656817
720479,0.008274102
720480,0.001935599
720481,0.20637953
720482,0.44207424
720483,0.2548089
720484,0.65844846
720485,0.22047284
720486,0.019035757
720487,0.23593435
720488,0.0014786546
720489,0.005218984
720490,0.0059888996
720491,0.5268121
720492,0.037667375
720493,0.2516057
720494,0.123431176
720495,0.11132768
720496,0.0013344962
720497,0.012689558
720498,0.024966804
720499,0.008845603
720500,0.86198866
720501,0.20676214
720502,0.85177696
720503,0.06949656
720504,0.0014369765
720505,0.040956873
720506,0.004214275
720507,0.2772624
720508,0.8920382
720509,0.009042826
720510,0.2870284
720511,0.41373122
720512,0.0014795645
720513,0.0010366071
720514,0.012825946
720515,0.0060440125
720516,0.16728126
720517,0.006989732
720518,0.0018859493
720519,0.37726408
720520,0.028226638
720521,0.0031392765
720522,0.17442672
720523,0.17057335
720524,0.977429
720525,0.6258395
720526,0.2662339
720527,0.07875353
720528,0.27641177
720529,0.016185407
720530,0.023196535
720531,0.0033690005
720532,0.2791603
720533,0.5931864
720534,0.7616916
720535,0.28549555
720536,0.006574852
720537,0.51984656
720538,0.27452874
720539,0.11215682
720540,0.0008233633
720541,0.52992314
720542,0.0021017932
720543,0.015412964
720544,0.0060181594
720545,0.85813904
720546,0.5749344
720547,0.7245678
720548,0.0022510255
720549,0.60349804
720550,0.16976638
720551,0.8177693
720552,0.0023136782
720553,0.14772476
720554,0.0011888009
720555,0.0023857416
720556,0.66726863
720557,0.25643435
720558,0.69859374
720559,0.015601902
720560,0.0099859135
720561,0.0008160555
720562,0.0009789552
720563,0.055223636
720564,0.23618199
720565,0.06186854
720566,0.0012520195
720567,0.633316
720568,0.0054639755
720569,0.03848341
720570,0.026064897
720571,0.06217871
720572,0.45481658
720573,0.17979899
720574,0.40126023
720575,0.013764583
720576,0.020042792
720577,0.021472584
720578,0.0023472547
720579,0.29799384
720580,0.24508505
720581,0.20022818
720582,0.45735562
720583,0.17047396
720584,0.011449493
720585,0.0026199988
720586,0.0022426727
720587,0.0009804921
720588,0.06552682
720589,0.30670175
720590,0.5686406
720591,0.0009215157
720592,0.741668
720593,0.0022093873
720594,0.5914179
720595,0.55625755
720596,0.0753678
720597,0.02274113
720598,0.27003786
720599,0.088451765
720600,0.057954263
720601,0.002818198
720602,0.14841355
720603,0.0049418597
720604,0.096311346
720605,0.26128703
720606,0.17474428
720607,0.117451556
720608,0.00092780654
720609,0.04571643
720610,0.09880923
720611,0.0054260143
720612,0.061940536
720613,0.023078823
720614,0.69717073
720615,0.33817592
720616,0.032248396
720617,0.024928365
720618,0.006508798
720619,0.022548484
720620,0.6638282
720621,0.05360276
720622,0.23268828
720623,0.001282887
720624,0.0011070858
720625,0.008933293
720626,0.6413992
720627,0.7820321
720628,0.52938616
720629,0.33608383
720630,0.6610226
720631,0.30243817
720632,0.005558411
720633,0.40745372
720634,0.040605094
720635,0.010310422
720636,0.021338759
720637,0.8124377
720638,0.0012352542
720639,0.02124426
720640,0.31150272
720641,0.63711876
720642,0.030000351
720643,0.09066796
720644,0.8339893
720645,0.09192952
720646,0.011591433
720647,0.0017090718
720648,0.0022122914
720649,0.60227346
720650,0.0032981606
720651,0.11757077
720652,0.07614948
720653,0.037436496
720654,0.4894818
720655,0.5192532
720656,0.67237586
720657,0.0012052406
720658,0.0009049834
720659,0.0053034113
720660,0.0020989308
720661,0.010696568
720662,0.8179928
720663,0.42629212
720664,0.13412003
720665,0.16837591
720666,0.01593603
720667,0.014827302
720668,0.5395725
720669,0.021060428
720670,0.0021242646
720671,0.58882076
720672,0.002641031
720673,0.0009797165
720674,0.83235997
720675,0.7611563
720676,0.07577513
720677,0.0014196436
720678,0.07780966
720679,0.019829096
720680,0.020133806
720681,0.0010427063
720682,0.55922997
720683,0.0025321792
720684,0.0009196422
720685,0.00501589
720686,0.0035891917
720687,0.0052717556
720688,0.009679852
720689,0.18124127
720690,0.0036142822
720691,0.39961752
720692,0.01934084
720693,0.10817561
720694,0.027045527
720695,0.009383455
720696,0.040217727
720697,0.0017289895
720698,0.029880999
720699,0.05879343
720700,0.7296246
720701,0.3894635
720702,0.001259492
720703,0.07242525
720704,0.19554485
720705,0.0037613737
720706,0.83254564
720707,0.090200335
720708,0.020412778
720709,0.045391824
720710,0.0008990909
720711,0.96913624
720712,0.0043328367
720713,0.64819276
720714,0.0007924062
720715,0.104643226
720716,0.4970102
720717,0.0010806224
720718,0.0025215477
720719,0.002459303
720720,0.68734425
720721,0.05154483
720722,0.24061145
720723,0.81107897
720724,0.18156888
720725,0.07522833
720726,0.0033087502
720727,0.5477811
720728,0.72126144
720729,0.114329986
720730,0.02862855
720731,0.6502669
720732,0.049474355
720733,0.0013227182
720734,0.75039065
720735,0.07588081
720736,0.1699637
720737,0.004980613
720738,0.14700258
720739,0.0010499582
720740,0.6925055
720741,0.06778292
720742,0.053310648
720743,0.0010377918
720744,0.0010453585
720745,0.034419697
720746,0.024886003
720747,0.0009461611
720748,0.03169725
720749,0.73150957
720750,0.0010283377
720751,0.04383062
720752,0.090474375
720753,0.012044289
720754,0.0027090544
720755,0.0027161206
720756,0.24805656
720757,0.14091365
720758,0.0012489746
720759,0.0015259985
720760,0.01581851
720761,0.67179286
720762,0.001074852
720763,0.10126724
720764,0.014673627
720765,0.9298774
720766,0.24648076
720767,0.27423844
720768,0.0018673615
720769,0.0017908096
720770,0.0017982826
720771,0.13598026
720772,0.005467397
720773,0.36289126
720774,0.22019535
720775,0.026005367
720776,0.9199745
720777,0.038188465
720778,0.11479069
720779,0.0059383637
720780,0.005339476
720781,0.21363717
720782,0.102822736
720783,0.09256194
720784,0.03770396
720785,0.0025628922
720786,0.6927508
720787,0.0017350742
720788,0.0024079012
720789,0.15118216
720790,0.46033373
720791,0.2969553
720792,0.09755433
720793,0.7370195
720794,0.1994673
720795,0.0019272639
720796,0.73175144
720797,0.016769743
720798,0.009562397
720799,0.76267695
720800,0.22010735
720801,0.62934124
720802,0.0034835234
720803,0.08133732
720804,0.09951401
720805,0.26421624
720806,0.02906896
720807,0.015935237
720808,0.10823372
720809,0.46825707
720810,0.0016195448
720811,0.047918018
720812,0.025344077
720813,0.3901893
720814,0.081005104
720815,0.895031
720816,0.050825447
720817,0.031878293
720818,0.9071044
720819,0.0022653823
720820,0.004154602
720821,0.0013063311
720822,0.0064875963
720823,0.0052392194
720824,0.052483603
720825,0.0024828045
720826,0.85235685
720827,0.18991946
720828,0.0030552247
720829,0.0012929566
720830,0.005040452
720831,0.0011052928
720832,0.040435076
720833,0.7972721
720834,0.60685307
720835,0.021839026
720836,0.8024941
720837,0.51331896
720838,0.7502734
720839,0.0017528288
720840,0.0059118
720841,0.46453992
720842,0.4818105
720843,0.807881
720844,0.02564951
720845,0.0019125439
720846,0.044086877
720847,0.5697364
720848,0.02139418
720849,0.56187665
720850,0.027051797
720851,0.30202866
720852,0.0042407936
720853,0.02605259
720854,0.23355271
720855,0.017955907
720856,0.11088137
720857,0.16298686
720858,0.00368967
720859,0.006488251
720860,0.00078437664
720861,0.69255847
720862,0.11980638
720863,0.28246298
720864,0.55712146
720865,0.04700293
720866,0.02473049
720867,0.4961288
720868,0.14574598
720869,0.12897666
720870,0.70194596
720871,0.9005545
720872,0.2908035
720873,0.0037064992
720874,0.42587617
720875,0.8765554
720876,0.00985515
720877,0.14247996
720878,0.1620086
720879,0.15295568
720880,0.021260347
720881,0.0009506512
720882,0.9039467
720883,0.7092094
720884,0.17756523
720885,0.0061398726
720886,0.0014028002
720887,0.7438517
720888,0.17073604
720889,0.0020040455
720890,0.0815397
720891,0.026276812
720892,0.25189218
720893,0.38003924
720894,0.009391601
720895,0.08780055
720896,0.24822015
720897,0.0010735758
720898,0.557157
720899,0.43982178
720900,0.11052683
720901,0.5136399
720902,0.6320055
720903,0.2367379
720904,0.16410568
720905,0.00073677034
720906,0.012091861
720907,0.6603231
720908,0.93514085
720909,0.7601079
720910,0.014663917
720911,0.015870983
720912,0.13839914
720913,0.10159384
720914,0.0060485946
720915,0.0020626602
720916,0.016515177
720917,0.0064919745
720918,0.00034553887
720919,0.00071837846
720920,0.46144456
720921,0.08734543
720922,0.0019456004
720923,0.0010460194
720924,0.16246587
720925,0.0036340319
720926,0.61770177
720927,0.2912373
720928,0.032566197
720929,0.1997618
720930,0.6150084
720931,0.08428996
720932,0.04082157
720933,0.40226847
720934,0.11239224
720935,0.004753172
720936,0.0021423409
720937,0.6638687
720938,0.49657068
720939,0.001225847
720940,0.0057373988
720941,0.008975452
720942,0.20933329
720943,0.008009239
720944,0.04441199
720945,0.73642755
720946,0.32241812
720947,0.24658307
720948,0.026359642
720949,0.55099833
720950,0.60299844
720951,0.0020276322
720952,0.46052134
720953,0.12640718
720954,0.006282941
720955,0.3577694
720956,0.50519663
720957,0.39502966
720958,0.21164595
720959,0.002225334
720960,0.16969898
720961,0.7361706
720962,0.013290554
720963,0.0023906857
720964,0.014376011
720965,0.92788845
720966,0.0070167873
720967,0.0026237245
720968,0.0015440991
720969,0.13779415
720970,0.68479025
720971,0.045545258
720972,0.027189633
720973,0.023129417
720974,0.31554386
720975,0.57002175
720976,0.09180402
720977,0.00077103573
720978,0.68052495
720979,0.101339996
720980,0.09648851
720981,0.0009217572
720982,0.00077778543
720983,0.028890632
720984,0.0072658
720985,0.20640227
720986,0.025188992
720987,0.015977606
720988,0.27660567
720989,0.385033
720990,0.42389065
720991,0.17201112
720992,0.009264639
720993,0.62088704
720994,0.0007043016
720995,0.0017608686
720996,0.012728729
720997,0.11889032
720998,0.12363813
720999,0.031023283
721000,0.026988355
721001,0.0054737246
721002,0.6973296
721003,0.44508454
721004,0.011229467
721005,0.037751887
721006,0.0018409947
721007,0.31133065
721008,0.0023047097
721009,0.38031393
721010,0.0013466701
721011,0.0029354037
721012,0.403647
721013,0.00575425
721014,0.1282407
721015,0.011363959
721016,0.0023157883
721017,0.42911643
721018,0.00723136
721019,0.0028872944
721020,0.7129295
721021,0.0025267724
721022,0.0037405556
721023,0.0036552434
721024,0.0054223277
721025,0.20860048
721026,0.8912473
721027,0.0022744634
721028,0.93332183
721029,0.00089241314
721030,0.8610312
721031,0.27119032
721032,0.00242854
721033,0.0057924204
721034,0.00412752
721035,0.53882086
721036,0.026025899
721037,0.15972294
721038,0.9442103
721039,0.011202914
721040,0.30476788
721041,0.0013995602
721042,0.9505337
721043,0.0014600382
721044,0.508953
721045,0.7220399
721046,0.4034864
721047,0.0166954
721048,0.93649113
721049,0.0010933263
721050,0.6230312
721051,0.9182217
721052,0.053019635
721053,0.38378632
721054,0.08410605
721055,0.9627912
721056,0.04940285
721057,0.3295861
721058,0.24891752
721059,0.8585554
721060,0.0008194873
721061,0.005336056
721062,0.0010548799
721063,0.89673454
721064,0.08646958
721065,0.08345657
721066,0.0019953554
721067,0.5434166
721068,0.034539644
721069,0.86479336
721070,0.12705144
721071,0.9459745
721072,0.0023204442
721073,0.10845217
721074,0.005433237
721075,0.0011140964
721076,0.9120722
721077,0.115964904
721078,0.61288863
721079,0.4926403
721080,0.0009079328
721081,0.8280179
721082,0.013322998
721083,0.024529452
721084,0.0042478354
721085,0.6048854
721086,0.0075077415
721087,0.023658574
721088,0.8631811
721089,0.0017073659
721090,0.28011835
721091,0.041226212
721092,0.011715762
721093,0.106181785
721094,0.002459187
721095,0.009503938
721096,0.0015083532
721097,0.029162778
721098,0.002418294
721099,0.08498069
721100,0.15251729
721101,0.4317463
721102,0.4601515
721103,0.5641795
721104,0.1348579
721105,0.0024893591
721106,0.0021302192
721107,0.021267343
721108,0.0130231185
721109,0.018030796
721110,0.9572948
721111,0.05397507
721112,0.110369064
721113,0.18118937
721114,0.3883765
721115,0.0051552267
721116,0.41916248
721117,0.28819868
721118,0.44127482
721119,0.80111134
721120,0.4645974
721121,0.06686211
721122,0.023670819
721123,0.015639031
721124,0.22204769
721125,0.02497644
721126,0.109174535
721127,0.05400632
721128,0.0044471486
721129,0.0016439415
721130,0.03913215
721131,0.35067737
721132,0.0011389973
721133,0.21741392
721134,0.0054419353
721135,0.07363791
721136,0.006327006
721137,0.0009928439
721138,0.0010572493
721139,0.16194941
721140,0.64426744
721141,0.9253355
721142,0.0012436036
721143,0.009807103
721144,0.0076893824
721145,0.33956444
721146,0.025030836
721147,0.06716736
721148,0.0684763
721149,0.040396813
721150,0.35174558
